# 0.00000000e+00 2.75400000e+02 3.12400000e+02 6.42600000e+02 1.59340000e+03
 5.88448700e+02 -3.30200000e+00 -3.65200000e+00 -3.36700000e+00 -1.64000000e+00
 5.88519300e+02 -3.22400000e+00 -3.75300000e+00 -3.48800000e+00 -1.63200000e+00
 5.88590100e+02 -3.14700000e+00 -3.84400000e+00 -3.59600000e+00 -1.62500000e+00
 5.88660800e+02 -3.07200000e+00 -3.92400000e+00 -3.69700000e+00 -1.61800000e+00
 5.88731500e+02 -3.00300000e+00 -3.99800000e+00 -3.78900000e+00 -1.60800000e+00
 5.88802200e+02 -2.94100000e+00 -4.07000000e+00 -3.87000000e+00 -1.59500000e+00
 5.88872900e+02 -2.88200000e+00 -4.13500000e+00 -3.94600000e+00 -1.58300000e+00
 5.88943600e+02 -2.82400000e+00 -4.19100000e+00 -4.01500000e+00 -1.57100000e+00
 5.89014300e+02 -2.76600000e+00 -4.24000000e+00 -4.07700000e+00 -1.55600000e+00
 5.89085000e+02 -2.70300000e+00 -4.27800000e+00 -4.13600000e+00 -1.53800000e+00
 5.89155800e+02 -2.63400000e+00 -4.30600000e+00 -4.18800000e+00 -1.51900000e+00
 5.89226400e+02 -2.55400000e+00 -4.33100000e+00 -4.23300000e+00 -1.49500000e+00
 5.89297200e+02 -2.46100000e+00 -4.34800000e+00 -4.27100000e+00 -1.47000000e+00
 5.89367900e+02 -2.35900000e+00 -4.36300000e+00 -4.29900000e+00 -1.44200000e+00
 5.89438600e+02 -2.24500000e+00 -4.37200000e+00 -4.32800000e+00 -1.41100000e+00
 5.89509300e+02 -2.12300000e+00 -4.37500000e+00 -4.34800000e+00 -1.37700000e+00
 5.89580000e+02 -1.99400000e+00 -4.37300000e+00 -4.36800000e+00 -1.33800000e+00
 5.89650700e+02 -1.86000000e+00 -4.36600000e+00 -4.38600000e+00 -1.29400000e+00
 5.89721400e+02 -1.72400000e+00 -4.34800000e+00 -4.39700000e+00 -1.24700000e+00
 5.89792100e+02 -1.58700000e+00 -4.32600000e+00 -4.40900000e+00 -1.19800000e+00
 5.89862900e+02 -1.44600000e+00 -4.29800000e+00 -4.41400000e+00 -1.14400000e+00
 5.89933500e+02 -1.29700000e+00 -4.26100000e+00 -4.41800000e+00 -1.08500000e+00
 5.90004300e+02 -1.13700000e+00 -4.21400000e+00 -4.42300000e+00 -1.02600000e+00
 5.90075000e+02 -9.70000000e-01 -4.16400000e+00 -4.42600000e+00 -9.64000000e-01
 5.90145700e+02 -7.96000000e-01 -4.10300000e+00 -4.42200000e+00 -9.00000000e-01
 5.90216400e+02 -6.11000000e-01 -4.03800000e+00 -4.40900000e+00 -8.34000000e-01
 5.90287100e+02 -4.18000000e-01 -3.96300000e+00 -4.38800000e+00 -7.68000000e-01
 5.90357800e+02 -2.17000000e-01 -3.88200000e+00 -4.36000000e+00 -7.04000000e-01
 5.90428500e+02 -1.00000000e-02 -3.79200000e+00 -4.32200000e+00 -6.36000000e-01
 5.90499300e+02 2.02000000e-01 -3.69200000e+00 -4.27800000e+00 -5.70000000e-01
 5.90569900e+02 4.11000000e-01 -3.58200000e+00 -4.23000000e+00 -5.11000000e-01
 5.90640700e+02 6.20000000e-01 -3.46300000e+00 -4.17400000e+00 -4.53000000e-01
 5.90711400e+02 8.33000000e-01 -3.33800000e+00 -4.10800000e+00 -3.99000000e-01
 5.90782100e+02 1.04900000e+00 -3.20600000e+00 -4.03600000e+00 -3.53000000e-01
 5.90852800e+02 1.26600000e+00 -3.06400000e+00 -3.95500000e+00 -3.11000000e-01
 5.90923500e+02 1.48600000e+00 -2.91800000e+00 -3.86600000e+00 -2.71000000e-01
 5.90994200e+02 1.70700000e+00 -2.76500000e+00 -3.76900000e+00 -2.38000000e-01
 5.91064900e+02 1.92600000e+00 -2.60700000e+00 -3.66500000e+00 -2.10000000e-01
 5.91135600e+02 2.14000000e+00 -2.44500000e+00 -3.55100000e+00 -1.87000000e-01
 5.91206400e+02 2.34900000e+00 -2.27800000e+00 -3.43200000e+00 -1.71000000e-01
 5.91277000e+02 2.55700000e+00 -2.11200000e+00 -3.30500000e+00 -1.59000000e-01
 5.91347800e+02 2.76300000e+00 -1.95100000e+00 -3.17800000e+00 -1.52000000e-01
 5.91418500e+02 2.97100000e+00 -1.79800000e+00 -3.04200000e+00 -1.50000000e-01
 5.91489200e+02 3.18100000e+00 -1.65000000e+00 -2.89800000e+00 -1.50000000e-01
 5.91559900e+02 3.39200000e+00 -1.50600000e+00 -2.75000000e+00 -1.50000000e-01
 5.91630600e+02 3.60700000e+00 -1.36400000e+00 -2.59200000e+00 -1.54000000e-01
 5.91701300e+02 3.82900000e+00 -1.22100000e+00 -2.42900000e+00 -1.62000000e-01
 5.91772000e+02 4.05400000e+00 -1.08000000e+00 -2.26200000e+00 -1.71000000e-01
 5.91842700e+02 4.28000000e+00 -9.37000000e-01 -2.08500000e+00 -1.83000000e-01
 5.91913500e+02 4.50700000e+00 -7.96000000e-01 -1.90200000e+00 -1.94000000e-01
 5.91984100e+02 4.72900000e+00 -6.56000000e-01 -1.71500000e+00 -2.09000000e-01
 5.92054900e+02 4.94400000e+00 -5.15000000e-01 -1.52200000e+00 -2.25000000e-01
 5.92125500e+02 5.14900000e+00 -3.72000000e-01 -1.32900000e+00 -2.39000000e-01
 5.92196300e+02 5.33700000e+00 -2.28000000e-01 -1.13600000e+00 -2.55000000e-01
 5.92267000e+02 5.50400000e+00 -8.60000000e-02 -9.48000000e-01 -2.73000000e-01
 5.92337700e+02 5.64200000e+00 5.10000000e-02 -7.60000000e-01 -2.89000000e-01
 5.92408400e+02 5.75900000e+00 1.89000000e-01 -5.71000000e-01 -3.00000000e-01
 5.92479100e+02 5.87300000e+00 3.27000000e-01 -3.77000000e-01 -3.12000000e-01
 5.92549800e+02 5.97500000e+00 4.67000000e-01 -1.79000000e-01 -3.22000000e-01
 5.92620500e+02 6.05600000e+00 6.12000000e-01 2.30000000e-02 -3.28000000e-01
 5.92691200e+02 6.09600000e+00 7.61000000e-01 2.29000000e-01 -3.32000000e-01
 5.92762000e+02 6.10000000e+00 9.12000000e-01 4.33000000e-01 -3.35000000e-01
 5.92832600e+02 6.07600000e+00 1.06200000e+00 6.36000000e-01 -3.35000000e-01
 5.92903400e+02 6.03100000e+00 1.21200000e+00 8.36000000e-01 -3.33000000e-01
 5.92974100e+02 5.98700000e+00 1.36000000e+00 1.03000000e+00 -3.28000000e-01
 5.93044800e+02 5.94800000e+00 1.51000000e+00 1.22800000e+00 -3.19000000e-01
 5.93115500e+02 5.88700000e+00 1.66300000e+00 1.42700000e+00 -3.07000000e-01
 5.93186200e+02 5.79000000e+00 1.81900000e+00 1.62800000e+00 -2.90000000e-01
 5.93257000e+02 5.66100000e+00 1.98000000e+00 1.82500000e+00 -2.71000000e-01
 5.93327600e+02 5.50600000e+00 2.14400000e+00 2.01200000e+00 -2.49000000e-01
 5.93398400e+02 5.33100000e+00 2.31500000e+00 2.18900000e+00 -2.25000000e-01
 5.93469100e+02 5.13400000e+00 2.48700000e+00 2.35300000e+00 -1.98000000e-01
 5.93539800e+02 4.91900000e+00 2.65800000e+00 2.50100000e+00 -1.66000000e-01
 5.93610500e+02 4.69000000e+00 2.83100000e+00 2.63500000e+00 -1.34000000e-01
 5.93681200e+02 4.44800000e+00 3.00400000e+00 2.76200000e+00 -1.00000000e-01
 5.93751900e+02 4.20200000e+00 3.18300000e+00 2.88300000e+00 -6.60000000e-02
 5.93822600e+02 3.96100000e+00 3.36600000e+00 2.99500000e+00 -3.00000000e-02
 5.93893300e+02 3.72200000e+00 3.55300000e+00 3.08400000e+00 6.00000000e-03
 5.93964100e+02 3.47000000e+00 3.73800000e+00 3.15500000e+00 4.20000000e-02
 5.94034700e+02 3.20400000e+00 3.91600000e+00 3.21100000e+00 7.90000000e-02
 5.94105500e+02 2.93400000e+00 4.08400000e+00 3.24500000e+00 1.17000000e-01
 5.94176100e+02 2.65900000e+00 4.23800000e+00 3.26400000e+00 1.57000000e-01
 5.94246900e+02 2.38100000e+00 4.38100000e+00 3.27200000e+00 1.96000000e-01
 5.94317600e+02 2.10400000e+00 4.51200000e+00 3.27100000e+00 2.37000000e-01
 5.94388300e+02 1.83000000e+00 4.64200000e+00 3.25900000e+00 2.80000000e-01
 5.94459000e+02 1.55800000e+00 4.78200000e+00 3.23500000e+00 3.24000000e-01
 5.94529700e+02 1.28700000e+00 4.92100000e+00 3.19900000e+00 3.74000000e-01
 5.94600400e+02 1.02100000e+00 5.04300000e+00 3.15000000e+00 4.26000000e-01
 5.94671100e+02 7.56000000e-01 5.15600000e+00 3.09500000e+00 4.79000000e-01
 5.94741800e+02 4.91000000e-01 5.26100000e+00 3.03800000e+00 5.36000000e-01
 5.94812600e+02 2.32000000e-01 5.36200000e+00 2.97200000e+00 5.96000000e-01
 5.94883200e+02 -2.10000000e-02 5.45700000e+00 2.89900000e+00 6.59000000e-01
 5.94954000e+02 -2.78000000e-01 5.54100000e+00 2.81300000e+00 7.20000000e-01
 5.95024700e+02 -5.36000000e-01 5.61700000e+00 2.70900000e+00 7.84000000e-01
 5.95095400e+02 -7.86000000e-01 5.68300000e+00 2.59500000e+00 8.52000000e-01
 5.95166100e+02 -1.03200000e+00 5.74000000e+00 2.47800000e+00 9.21000000e-01
 5.95236800e+02 -1.27400000e+00 5.78600000e+00 2.36100000e+00 9.91000000e-01
 5.95307500e+02 -1.50800000e+00 5.81300000e+00 2.24800000e+00 1.06100000e+00
 5.95378200e+02 -1.73900000e+00 5.81300000e+00 2.13500000e+00 1.13200000e+00
 5.95448900e+02 -1.96400000e+00 5.77900000e+00 2.02000000e+00 1.20300000e+00
 5.95519700e+02 -2.18000000e+00 5.71400000e+00 1.90500000e+00 1.27400000e+00
 5.95590300e+02 -2.38800000e+00 5.62700000e+00 1.78500000e+00 1.34400000e+00
 5.95661100e+02 -2.58800000e+00 5.52400000e+00 1.66700000e+00 1.41500000e+00
 5.95731800e+02 -2.78400000e+00 5.39800000e+00 1.55000000e+00 1.48800000e+00
 5.95802500e+02 -2.97800000e+00 5.24900000e+00 1.43300000e+00 1.56200000e+00
 5.95873200e+02 -3.16000000e+00 5.07600000e+00 1.32100000e+00 1.63700000e+00
 5.95943900e+02 -3.32900000e+00 4.89100000e+00 1.21300000e+00 1.71300000e+00
 5.96014600e+02 -3.49100000e+00 4.69600000e+00 1.11100000e+00 1.78900000e+00
 5.96085300e+02 -3.64400000e+00 4.48900000e+00 1.01300000e+00 1.86600000e+00
 5.96156100e+02 -3.79200000e+00 4.28600000e+00 9.20000000e-01 1.94400000e+00
 5.96226700e+02 -3.93200000e+00 4.08100000e+00 8.29000000e-01 2.02800000e+00
 5.96297500e+02 -4.06600000e+00 3.84400000e+00 7.50000000e-01 2.11200000e+00
 5.96368200e+02 -4.19800000e+00 3.58400000e+00 6.80000000e-01 2.20000000e+00
 5.96438900e+02 -4.33000000e+00 3.32500000e+00 6.16000000e-01 2.28800000e+00
 5.96509600e+02 -4.46100000e+00 3.07600000e+00 5.58000000e-01 2.37700000e+00
 5.96580300e+02 -4.58900000e+00 2.83400000e+00 5.02000000e-01 2.46600000e+00
 5.96651000e+02 -4.70500000e+00 2.59100000e+00 4.47000000e-01 2.55700000e+00
 5.96721700e+02 -4.81200000e+00 2.33700000e+00 4.00000000e-01 2.64600000e+00
 5.96792400e+02 -4.90900000e+00 2.06600000e+00 3.52000000e-01 2.73700000e+00
 5.96863200e+02 -4.99200000e+00 1.78600000e+00 3.05000000e-01 2.82400000e+00
 5.96933800e+02 -5.06400000e+00 1.50600000e+00 2.60000000e-01 2.91000000e+00
 5.97004600e+02 -5.12600000e+00 1.23300000e+00 2.14000000e-01 2.99100000e+00
 5.97075300e+02 -5.17700000e+00 9.63000000e-01 1.70000000e-01 3.06700000e+00
 5.97146000e+02 -5.22100000e+00 6.93000000e-01 1.31000000e-01 3.13900000e+00
 5.97216700e+02 -5.25500000e+00 4.23000000e-01 9.70000000e-02 3.20600000e+00
 5.97287400e+02 -5.28400000e+00 1.54000000e-01 6.60000000e-02 3.26700000e+00
 5.97358100e+02 -5.30800000e+00 -1.10000000e-01 3.80000000e-02 3.32400000e+00
 5.97428800e+02 -5.33000000e+00 -3.72000000e-01 1.00000000e-02 3.37600000e+00
 5.97499500e+02 -5.35200000e+00 -6.36000000e-01 -8.00000000e-03 3.42300000e+00
 5.97570300e+02 -5.36900000e+00 -8.93000000e-01 -2.10000000e-02 3.46600000e+00
 5.97640900e+02 -5.37700000e+00 -1.14800000e+00 -2.60000000e-02 3.50500000e+00
 5.97711700e+02 -5.37300000e+00 -1.40100000e+00 -2.50000000e-02 3.54100000e+00
 5.97782300e+02 -5.35700000e+00 -1.64700000e+00 -2.20000000e-02 3.57100000e+00
 5.97853100e+02 -5.33400000e+00 -1.88800000e+00 -1.80000000e-02 3.59200000e+00
 5.97923800e+02 -5.30000000e+00 -2.12800000e+00 -9.00000000e-03 3.60300000e+00
 5.97994500e+02 -5.25300000e+00 -2.36500000e+00 8.00000000e-03 3.60000000e+00
 5.98065200e+02 -5.19500000e+00 -2.60100000e+00 3.20000000e-02 3.58200000e+00
 5.98135900e+02 -5.13600000e+00 -2.83500000e+00 6.10000000e-02 3.54600000e+00
 5.98206600e+02 -5.06800000e+00 -3.06800000e+00 8.90000000e-02 3.49600000e+00
 5.98277300e+02 -4.99000000e+00 -3.29800000e+00 1.22000000e-01 3.42900000e+00
 5.98348000e+02 -4.90300000e+00 -3.51800000e+00 1.59000000e-01 3.34800000e+00
 5.98418800e+02 -4.80700000e+00 -3.72600000e+00 2.02000000e-01 3.25700000e+00
 5.98489400e+02 -4.70100000e+00 -3.92400000e+00 2.48000000e-01 3.15500000e+00
 5.98560200e+02 -4.58600000e+00 -4.10900000e+00 2.99000000e-01 3.03800000e+00
 5.98630900e+02 -4.45700000e+00 -4.28200000e+00 3.55000000e-01 2.90700000e+00
 5.98701600e+02 -4.31500000e+00 -4.44300000e+00 4.13000000e-01 2.76400000e+00
 5.98772300e+02 -4.16600000e+00 -4.59300000e+00 4.79000000e-01 2.61200000e+00
 5.98843000e+02 -4.01300000e+00 -4.73400000e+00 5.53000000e-01 2.45300000e+00
 5.98913800e+02 -3.85700000e+00 -4.86600000e+00 6.34000000e-01 2.28900000e+00
 5.98984400e+02 -3.70700000e+00 -4.99000000e+00 7.21000000e-01 2.12400000e+00
 5.99055200e+02 -3.55900000e+00 -5.10700000e+00 8.10000000e-01 1.95600000e+00
 5.99125900e+02 -3.41200000e+00 -5.22000000e+00 9.05000000e-01 1.78500000e+00
 5.99196600e+02 -3.26100000e+00 -5.32700000e+00 1.00700000e+00 1.61400000e+00
 5.99267300e+02 -3.10200000e+00 -5.42600000e+00 1.11500000e+00 1.44000000e+00
 5.99338000e+02 -2.93600000e+00 -5.51400000e+00 1.22800000e+00 1.26500000e+00
 5.99408700e+02 -2.77100000e+00 -5.58800000e+00 1.34600000e+00 1.08500000e+00
 5.99479400e+02 -2.60300000e+00 -5.64200000e+00 1.47100000e+00 9.02000000e-01
 5.99550100e+02 -2.43500000e+00 -5.67500000e+00 1.60000000e+00 7.20000000e-01
 5.99620800e+02 -2.26900000e+00 -5.69300000e+00 1.73200000e+00 5.36000000e-01
 5.99691500e+02 -2.10000000e+00 -5.70300000e+00 1.86700000e+00 3.46000000e-01
 5.99762300e+02 -1.92300000e+00 -5.71000000e+00 2.00100000e+00 1.54000000e-01
 5.99832900e+02 -1.73500000e+00 -5.71600000e+00 2.13600000e+00 -3.90000000e-02
 5.99903700e+02 -1.54100000e+00 -5.72200000e+00 2.27200000e+00 -2.38000000e-01
 5.99974400e+02 -1.34200000e+00 -5.72400000e+00 2.40600000e+00 -4.38000000e-01
 6.00045100e+02 -1.13400000e+00 -5.71800000e+00 2.54500000e+00 -6.39000000e-01
 6.00115800e+02 -9.13000000e-01 -5.70600000e+00 2.69000000e+00 -8.39000000e-01
 6.00186500e+02 -6.82000000e-01 -5.68100000e+00 2.83800000e+00 -1.03900000e+00
 6.00257200e+02 -4.36000000e-01 -5.63900000e+00 2.98700000e+00 -1.23800000e+00
 6.00327900e+02 -1.79000000e-01 -5.58200000e+00 3.13500000e+00 -1.43400000e+00
 6.00398600e+02 8.70000000e-02 -5.51400000e+00 3.28100000e+00 -1.62700000e+00
 6.00469400e+02 3.63000000e-01 -5.43600000e+00 3.41300000e+00 -1.81600000e+00
 6.00540000e+02 6.43000000e-01 -5.34500000e+00 3.52400000e+00 -2.00000000e+00
 6.00610800e+02 9.26000000e-01 -5.24300000e+00 3.60400000e+00 -2.18000000e+00
 6.00681500e+02 1.21500000e+00 -5.13200000e+00 3.65200000e+00 -2.35400000e+00
 6.00752200e+02 1.51000000e+00 -5.00800000e+00 3.66900000e+00 -2.52500000e+00
 6.00822900e+02 1.81500000e+00 -4.87400000e+00 3.66100000e+00 -2.69400000e+00
 6.00893600e+02 2.12100000e+00 -4.72700000e+00 3.62200000e+00 -2.85900000e+00
 6.00964300e+02 2.42900000e+00 -4.56800000e+00 3.55200000e+00 -3.02000000e+00
 6.01035000e+02 2.73800000e+00 -4.39700000e+00 3.45700000e+00 -3.17900000e+00
 6.01105700e+02 3.04900000e+00 -4.21800000e+00 3.34100000e+00 -3.33200000e+00
 6.01176500e+02 3.35000000e+00 -4.04200000e+00 3.19700000e+00 -3.48000000e+00
 6.01247100e+02 3.63200000e+00 -3.86800000e+00 3.02300000e+00 -3.62400000e+00
 6.01317900e+02 3.90000000e+00 -3.69700000e+00 2.82200000e+00 -3.76300000e+00
 6.01388500e+02 4.15800000e+00 -3.52900000e+00 2.60600000e+00 -3.90100000e+00
 6.01459300e+02 4.41000000e+00 -3.36000000e+00 2.38100000e+00 -4.03100000e+00
 6.01530000e+02 4.64700000e+00 -3.18300000e+00 2.15300000e+00 -4.15700000e+00
 6.01600700e+02 4.86600000e+00 -3.00300000e+00 1.91900000e+00 -4.27700000e+00
 6.01671400e+02 5.07200000e+00 -2.80900000e+00 1.67900000e+00 -4.39000000e+00
 6.01742100e+02 5.26300000e+00 -2.59900000e+00 1.43800000e+00 -4.49900000e+00
 6.01812900e+02 5.43300000e+00 -2.37400000e+00 1.19300000e+00 -4.59900000e+00
 6.01883500e+02 5.58200000e+00 -2.14200000e+00 9.53000000e-01 -4.69700000e+00
 6.01954300e+02 5.70800000e+00 -1.90300000e+00 7.16000000e-01 -4.79000000e+00
 6.02025000e+02 5.79900000e+00 -1.65200000e+00 4.81000000e-01 -4.87400000e+00
 6.02095700e+02 5.85200000e+00 -1.39700000e+00 2.51000000e-01 -4.95200000e+00
 6.02166400e+02 5.86500000e+00 -1.13200000e+00 2.30000000e-02 -5.02200000e+00
 6.02237100e+02 5.85100000e+00 -8.58000000e-01 -2.02000000e-01 -5.08600000e+00
 6.02307800e+02 5.81300000e+00 -5.76000000e-01 -4.24000000e-01 -5.14600000e+00
 6.02378500e+02 5.73900000e+00 -2.82000000e-01 -6.46000000e-01 -5.20200000e+00
 6.02449200e+02 5.63300000e+00 2.10000000e-02 -8.67000000e-01 -5.24900000e+00
 6.02520000e+02 5.49900000e+00 3.23000000e-01 -1.08400000e+00 -5.28500000e+00
 6.02590600e+02 5.34400000e+00 6.17000000e-01 -1.29900000e+00 -5.31200000e+00
 6.02661400e+02 5.17600000e+00 8.97000000e-01 -1.51400000e+00 -5.32800000e+00
 6.02732100e+02 5.00900000e+00 1.16700000e+00 -1.72800000e+00 -5.33500000e+00
 6.02802800e+02 4.85200000e+00 1.43000000e+00 -1.94100000e+00 -5.33200000e+00
 6.02873500e+02 4.70700000e+00 1.69100000e+00 -2.15000000e+00 -5.31700000e+00
 6.02944200e+02 4.56700000e+00 1.95300000e+00 -2.35700000e+00 -5.29200000e+00
 6.03014900e+02 4.42700000e+00 2.22000000e+00 -2.55900000e+00 -5.26000000e+00
 6.03085600e+02 4.29800000e+00 2.48500000e+00 -2.75500000e+00 -5.21900000e+00
 6.03156300e+02 4.18300000e+00 2.74700000e+00 -2.94800000e+00 -5.17000000e+00
 6.03227100e+02 4.07800000e+00 3.00600000e+00 -3.13700000e+00 -5.11400000e+00
 6.03297700e+02 3.97700000e+00 3.25500000e+00 -3.31800000e+00 -5.05200000e+00
 6.03368500e+02 3.87700000e+00 3.48800000e+00 -3.48900000e+00 -4.98400000e+00
 6.03439100e+02 3.78800000e+00 3.70000000e+00 -3.64900000e+00 -4.90700000e+00
 6.03509900e+02 3.70700000e+00 3.90300000e+00 -3.79800000e+00 -4.82200000e+00
 6.03580600e+02 3.62200000e+00 4.10100000e+00 -3.93900000e+00 -4.72800000e+00
 6.03651300e+02 3.53100000e+00 4.29800000e+00 -4.07000000e+00 -4.62100000e+00
 6.03722000e+02 3.44000000e+00 4.48900000e+00 -4.19100000e+00 -4.50100000e+00
 6.03792700e+02 3.35600000e+00 4.67100000e+00 -4.30600000e+00 -4.36800000e+00
 6.03863400e+02 3.26400000e+00 4.83700000e+00 -4.40700000e+00 -4.22100000e+00
 6.03934100e+02 3.16400000e+00 4.98800000e+00 -4.49100000e+00 -4.06200000e+00
 6.04004800e+02 3.06400000e+00 5.13600000e+00 -4.56700000e+00 -3.89300000e+00
 6.04075600e+02 2.96800000e+00 5.28400000e+00 -4.63500000e+00 -3.71200000e+00
 6.04146200e+02 2.86700000e+00 5.42600000e+00 -4.69800000e+00 -3.51800000e+00
 6.04217000e+02 2.76300000e+00 5.55900000e+00 -4.75400000e+00 -3.31800000e+00
 6.04287700e+02 2.66000000e+00 5.67500000e+00 -4.80600000e+00 -3.10800000e+00
 6.04358400e+02 2.55400000e+00 5.77600000e+00 -4.86000000e+00 -2.88300000e+00
 6.04429100e+02 2.44800000e+00 5.86400000e+00 -4.91400000e+00 -2.64600000e+00
 6.04499800e+02 2.34100000e+00 5.94600000e+00 -4.96700000e+00 -2.39900000e+00
 6.04570600e+02 2.22700000e+00 6.01900000e+00 -5.01500000e+00 -2.13700000e+00
 6.04641200e+02 2.11200000e+00 6.07800000e+00 -5.05200000e+00 -1.86200000e+00
 6.04712000e+02 1.99200000e+00 6.12800000e+00 -5.08100000e+00 -1.57900000e+00
 6.04782700e+02 1.86300000e+00 6.16700000e+00 -5.10100000e+00 -1.29000000e+00
 6.04853400e+02 1.73000000e+00 6.18900000e+00 -5.11000000e+00 -1.00000000e+00
 6.04924100e+02 1.58800000e+00 6.19500000e+00 -5.11000000e+00 -7.08000000e-01
 6.04994800e+02 1.43100000e+00 6.18300000e+00 -5.09800000e+00 -4.15000000e-01
 6.05065500e+02 1.27200000e+00 6.14800000e+00 -5.07500000e+00 -1.18000000e-01
 6.05136200e+02 1.10400000e+00 6.08700000e+00 -5.04300000e+00 1.85000000e-01
 6.05206900e+02 9.21000000e-01 6.00600000e+00 -5.00300000e+00 4.95000000e-01
 6.05277600e+02 7.37000000e-01 5.89500000e+00 -4.95300000e+00 8.07000000e-01
 6.05348300e+02 5.41000000e-01 5.75300000e+00 -4.89200000e+00 1.11900000e+00
 6.05419100e+02 3.37000000e-01 5.58200000e+00 -4.82200000e+00 1.43100000e+00
 6.05489700e+02 1.38000000e-01 5.39800000e+00 -4.74000000e+00 1.73900000e+00
 6.05560500e+02 -7.00000000e-02 5.20300000e+00 -4.65100000e+00 2.04700000e+00
 6.05631200e+02 -2.91000000e-01 4.99600000e+00 -4.55300000e+00 2.35400000e+00
 6.05701900e+02 -5.07000000e-01 4.78600000e+00 -4.45400000e+00 2.66000000e+00
 6.05772600e+02 -7.24000000e-01 4.58000000e+00 -4.35000000e+00 2.96500000e+00
 6.05843300e+02 -9.40000000e-01 4.37200000e+00 -4.23900000e+00 3.27500000e+00
 6.05914000e+02 -1.14900000e+00 4.12700000e+00 -4.12100000e+00 3.58700000e+00
 6.05984700e+02 -1.35800000e+00 3.85700000e+00 -3.99200000e+00 3.89400000e+00
 6.06055400e+02 -1.56900000e+00 3.58800000e+00 -3.85300000e+00 4.20000000e+00
 6.06126200e+02 -1.77500000e+00 3.32700000e+00 -3.70300000e+00 4.50300000e+00
 6.06196800e+02 -1.97700000e+00 3.06800000e+00 -3.54600000e+00 4.81200000e+00
 6.06267600e+02 -2.17800000e+00 2.81100000e+00 -3.38800000e+00 5.12700000e+00
 6.06338300e+02 -2.37300000e+00 2.55200000e+00 -3.22200000e+00 5.44200000e+00
 6.06409000e+02 -2.56500000e+00 2.29300000e+00 -3.04600000e+00 5.76500000e+00
 6.06479700e+02 -2.75400000e+00 2.03500000e+00 -2.86600000e+00 6.08300000e+00
 6.06550400e+02 -2.93500000e+00 1.77800000e+00 -2.68400000e+00 6.38300000e+00
 6.06621100e+02 -3.11300000e+00 1.52200000e+00 -2.49900000e+00 6.67200000e+00
 6.06691800e+02 -3.28500000e+00 1.27000000e+00 -2.31400000e+00 6.94300000e+00
 6.06762500e+02 -3.44800000e+00 1.02300000e+00 -2.12800000e+00 7.14700000e+00
 6.06833300e+02 -3.61100000e+00 7.80000000e-01 -1.94200000e+00 7.23800000e+00
 6.06903900e+02 -3.77100000e+00 5.39000000e-01 -1.75700000e+00 7.25800000e+00
 6.06974700e+02 -3.92100000e+00 3.01000000e-01 -1.57800000e+00 7.25500000e+00
 6.07045300e+02 -4.06400000e+00 7.00000000e-02 -1.39800000e+00 7.23400000e+00
 6.07116100e+02 -4.19800000e+00 -1.53000000e-01 -1.21200000e+00 7.18100000e+00
 6.07186800e+02 -4.32600000e+00 -3.71000000e-01 -1.01900000e+00 7.09800000e+00
 6.07257500e+02 -4.44800000e+00 -5.82000000e-01 -8.20000000e-01 7.00100000e+00
 6.07328200e+02 -4.55800000e+00 -7.86000000e-01 -6.21000000e-01 6.89000000e+00
 6.07398900e+02 -4.65800000e+00 -9.85000000e-01 -4.27000000e-01 6.73800000e+00
 6.07469700e+02 -4.75200000e+00 -1.17700000e+00 -2.33000000e-01 6.51500000e+00
 6.07540300e+02 -4.83600000e+00 -1.36200000e+00 -4.20000000e-02 6.22500000e+00
 6.07611100e+02 -4.91200000e+00 -1.53900000e+00 1.42000000e-01 5.89300000e+00
 6.07681800e+02 -4.98100000e+00 -1.71400000e+00 3.22000000e-01 5.55200000e+00
 6.07752500e+02 -5.04700000e+00 -1.88300000e+00 4.99000000e-01 5.21300000e+00
 6.07823200e+02 -5.10800000e+00 -2.04800000e+00 6.76000000e-01 4.87500000e+00
 6.07893900e+02 -5.15300000e+00 -2.20800000e+00 8.48000000e-01 4.54200000e+00
 6.07964600e+02 -5.19000000e+00 -2.36000000e+00 1.01700000e+00 4.21100000e+00
 6.08035300e+02 -5.21700000e+00 -2.50000000e+00 1.18900000e+00 3.88300000e+00
 6.08106000e+02 -5.24000000e+00 -2.62700000e+00 1.35600000e+00 3.55900000e+00
 6.08176800e+02 -5.26600000e+00 -2.74500000e+00 1.51900000e+00 3.24300000e+00
 6.08247400e+02 -5.29400000e+00 -2.85400000e+00 1.67900000e+00 2.93500000e+00
 6.08318200e+02 -5.31700000e+00 -2.95600000e+00 1.83100000e+00 2.63800000e+00
 6.08388900e+02 -5.34000000e+00 -3.05100000e+00 1.97800000e+00 2.34800000e+00
 6.08459600e+02 -5.35900000e+00 -3.14200000e+00 2.12000000e+00 2.06500000e+00
 6.08530300e+02 -5.37700000e+00 -3.22800000e+00 2.25800000e+00 1.78900000e+00
 6.08601000e+02 -5.38900000e+00 -3.30900000e+00 2.39700000e+00 1.51600000e+00
 6.08671700e+02 -5.39000000e+00 -3.38800000e+00 2.53700000e+00 1.24700000e+00
