59.88	-0.0048
59.9	-0.0054
59.92	-0.0059
59.94	-0.0062
59.96	-0.0062
59.98	-0.0061
60	-0.0057
60.02	-0.0052
60.04	-0.0043
60.06	-0.0032
60.08	-0.0021
60.1	-0.0009
60.12	0.0007
60.14	0.0025
60.16	0.0044
60.18	0.0059
60.2	0.0072
60.22	0.0084
60.24	0.0094
60.26	0.0103
60.28	0.0107
60.3	0.0108
60.32	0.0108
60.34	0.0107
60.36	0.0104
60.38	0.0097
60.4	0.0085
60.42	0.0071
60.44	0.0055
60.46	0.0038
60.48	0.002
60.5	0
60.52	-0.0019
60.54	-0.0039
60.56	-0.0058
60.58	-0.0074
60.6	-0.0087
60.62	-0.0099
60.64	-0.0109
60.66	-0.0117
60.68	-0.0122
60.7	-0.0126
60.72	-0.0127
60.74	-0.0127
60.76	-0.0124
60.78	-0.0118
60.8	-0.0107
60.82	-0.0094
60.84	-0.0078
60.86	-0.006
60.88	-0.0039
60.9	-0.0017
60.92	0.0005
60.94	0.0027
60.96	0.0049
60.98	0.0071
61	0.0091
61.02	0.0109
61.04	0.0125
61.06	0.0138
61.08	0.0149
61.1	0.0156
61.12	0.0159
61.14	0.0157
61.16	0.015
61.18	0.014
61.2	0.0127
61.22	0.0112
61.24	0.0094
61.26	0.0073
61.28	0.005
61.3	0.0028
61.32	0.0006
61.34	-0.0019
61.36	-0.0046
61.38	-0.0074
61.4	-0.0098
61.42	-0.0118
61.44	-0.0136
61.46	-0.0152
61.48	-0.0168
61.5	-0.0179
61.52	-0.0186
61.54	-0.019
61.56	-0.0191
61.58	-0.0189
61.6	-0.0184
61.62	-0.0174
61.64	-0.0162
61.66	-0.0147
61.68	-0.0128
61.7	-0.0105
61.72	-0.008
61.74	-0.0054
61.76	-0.0027
61.78	0.0002
61.8	0.0033
61.82	0.0063
61.84	0.0094
61.86	0.0123
61.88	0.0152
61.9	0.0179
61.92	0.0204
61.94	0.0224
61.96	0.0241
61.98	0.0252
62	0.0256
62.02	0.0255
62.04	0.025
62.06	0.024
62.08	0.0224
62.1	0.0203
62.12	0.0179
62.14	0.0154
62.16	0.0126
62.18	0.0095
62.2	0.0064
62.22	0.0034
62.24	0.0004
62.26	-0.0027
62.28	-0.0059
62.3	-0.009
62.32	-0.0118
62.34	-0.0141
62.36	-0.0162
62.38	-0.0183
62.4	-0.0202
62.42	-0.0218
62.44	-0.023
62.46	-0.024
62.48	-0.0247
62.5	-0.0252
62.52	-0.0253
62.54	-0.025
62.56	-0.0243
62.58	-0.0233
62.6	-0.0221
62.62	-0.0205
62.64	-0.0186
62.66	-0.0165
62.68	-0.0142
62.7	-0.012
62.72	-0.0098
62.74	-0.0076
62.76	-0.0051
62.78	-0.0025
62.8	0
62.82	0.0025
62.84	0.005
62.86	0.0075
62.88	0.0098
62.9	0.0119
62.92	0.0138
62.94	0.0155
62.96	0.0173
62.98	0.019
63	0.0205
63.02	0.0218
63.04	0.023
63.06	0.024
63.08	0.0245
63.1	0.0246
63.12	0.0243
63.14	0.0236
63.16	0.0228
63.18	0.0217
63.2	0.0202
63.22	0.0184
63.24	0.0165
63.26	0.0147
63.28	0.0127
63.3	0.0105
63.32	0.0082
63.34	0.0058
63.36	0.0034
63.38	0.0009
63.4	-0.0016
63.42	-0.0043
63.44	-0.0069
63.46	-0.0093
63.48	-0.0113
63.5	-0.0133
63.52	-0.0154
63.54	-0.0174
63.56	-0.0189
63.58	-0.0198
63.6	-0.0204
63.62	-0.021
63.64	-0.0217
63.66	-0.0223
63.68	-0.0224
63.7	-0.0221
63.72	-0.0215
63.74	-0.0207
63.76	-0.0196
63.78	-0.018
63.8	-0.0159
63.82	-0.0135
63.84	-0.0109
63.86	-0.0081
63.88	-0.0051
63.9	-0.0019
63.92	0.0012
63.94	0.004
63.96	0.0064
63.98	0.0087
64	0.0109
64.02	0.0129
64.04	0.0144
64.06	0.0152
64.08	0.0156
64.1	0.0157
64.12	0.0156
64.14	0.0151
64.16	0.0141
64.18	0.0126
64.2	0.0108
64.22	0.0089
64.24	0.0069
64.26	0.0048
64.28	0.0026
64.3	0.0004
64.32	-0.0019
64.34	-0.0042
64.36	-0.0063
64.38	-0.008
64.4	-0.0094
64.42	-0.0105
64.44	-0.0114
64.46	-0.0121
64.48	-0.0123
64.5	-0.0121
64.52	-0.0117
64.54	-0.0112
64.56	-0.0105
64.58	-0.0094
64.6	-0.0078
64.62	-0.0059
64.64	-0.0038
64.66	-0.0015
64.68	0.0011
64.7	0.004
64.72	0.0072
64.74	0.0104
64.76	0.0138
64.78	0.0175
64.8	0.0215
64.82	0.0256
64.84	0.0296
64.86	0.0333
64.88	0.0365
64.9	0.0393
64.92	0.0411
64.94	0.0414
64.96	0.0401
64.98	0.0372
65	0.0329
65.02	0.0275
65.04	0.021
65.06	0.0138
65.08	0.0064
65.1	-0.0012
65.12	-0.0088
65.14	-0.0162
65.16	-0.0231
65.18	-0.0291
65.2	-0.0342
65.22	-0.0387
65.24	-0.0426
65.26	-0.0458
65.28	-0.048
65.3	-0.0493
65.32	-0.0501
65.34	-0.0503
65.36	-0.0498
65.38	-0.0485
65.4	-0.0462
65.42	-0.0431
65.44	-0.0391
65.46	-0.0342
65.48	-0.0287
65.5	-0.0227
65.52	-0.0161
65.54	-0.0086
65.56	-0.0001
65.58	0.0089
65.6	0.0181
65.62	0.027
65.64	0.0349
65.66	0.0411
65.68	0.0449
65.7	0.0464
65.72	0.0459
65.74	0.0443
65.76	0.0421
65.78	0.0391
65.8	0.0355
65.82	0.0313
65.84	0.027
65.86	0.0227
65.88	0.0185
65.9	0.0146
65.92	0.0107
65.94	0.007
65.96	0.0034
65.98	0.0002
66	-0.0024
66.02	-0.0046
66.04	-0.0068
66.06	-0.0088
66.08	-0.0105
66.1	-0.0115
66.12	-0.012
66.14	-0.0122
66.16	-0.0125
66.18	-0.0125
66.2	-0.0123
66.22	-0.0119
66.24	-0.0114
66.26	-0.0109
66.28	-0.0105
66.3	-0.0101
66.32	-0.0097
66.34	-0.0094
66.36	-0.0089
66.38	-0.0083
66.4	-0.0075
66.42	-0.0067
66.44	-0.0059
66.46	-0.0049
66.48	-0.0037
66.5	-0.0023
66.52	-0.0007
66.54	0.0012
66.56	0.0032
66.58	0.0051
66.6	0.0067
66.62	0.0083
66.64	0.01
66.66	0.0117
66.68	0.0131
66.7	0.0142
66.72	0.0153
66.74	0.0166
66.76	0.0179
66.78	0.0189
66.8	0.0194
66.82	0.0196
66.84	0.0199
66.86	0.0202
66.88	0.0204
66.9	0.0202
66.92	0.0195
66.94	0.0184
66.96	0.0171
66.98	0.0154
67	0.0133
67.02	0.011
67.04	0.0084
67.06	0.0057
67.08	0.0028
67.1	-0.0003
67.12	-0.0037
67.14	-0.0073
67.16	-0.011
67.18	-0.0144
67.2	-0.0177
67.22	-0.0206
67.24	-0.0232
67.26	-0.0253
67.28	-0.0266
67.3	-0.0273
67.32	-0.0273
67.34	-0.0269
67.36	-0.0265
67.38	-0.0261
67.4	-0.0258
67.42	-0.0256
67.44	-0.0256
67.46	-0.0257
67.48	-0.0256
67.5	-0.0253
67.52	-0.0245
67.54	-0.023
67.56	-0.0208
67.58	-0.0178
67.6	-0.0141
67.62	-0.0101
67.64	-0.0064
67.66	-0.0034
67.68	-0.0009
67.7	0.0014
67.72	0.004
67.74	0.0065
67.76	0.0089
67.78	0.0113
67.8	0.0138
67.82	0.0168
67.84	0.02
67.86	0.0229
67.88	0.0255
67.9	0.028
67.92	0.0305
67.94	0.0329
67.96	0.0351
67.98	0.037
68	0.0387
68.02	0.0402
68.04	0.0414
68.06	0.042
68.08	0.0422
68.1	0.042
68.12	0.0414
68.14	0.0404
68.16	0.0388
68.18	0.0366
68.2	0.034
68.22	0.0312
68.24	0.028
68.26	0.0244
68.28	0.0203
68.3	0.0159
68.32	0.0115
68.34	0.007
68.36	0.0023
68.38	-0.0025
68.4	-0.0074
68.42	-0.0121
68.44	-0.0164
68.46	-0.0205
68.48	-0.0244
68.5	-0.0283
68.52	-0.0318
68.54	-0.035
68.56	-0.0378
68.58	-0.0404
68.6	-0.0427
68.62	-0.0447
68.64	-0.0461
68.66	-0.047
68.68	-0.0474
68.7	-0.0474
68.72	-0.0472
68.74	-0.0465
68.76	-0.0454
68.78	-0.0437
68.8	-0.0416
68.82	-0.0393
68.84	-0.0368
68.86	-0.0342
68.88	-0.0312
68.9	-0.028
68.92	-0.0246
68.94	-0.0211
68.96	-0.0177
68.98	-0.014
69	-0.0101
69.02	-0.0063
69.04	-0.0027
69.06	0.0008
69.08	0.0043
69.1	0.0079
69.12	0.0115
69.14	0.0147
69.16	0.0176
69.18	0.0201
69.2	0.0225
69.22	0.0246
69.24	0.0262
69.26	0.0274
69.28	0.0283
69.3	0.0291
69.32	0.0297
69.34	0.0299
69.36	0.03
69.38	0.03
69.4	0.0304
69.42	0.0308
69.44	0.0313
69.46	0.0318
69.48	0.0324
69.5	0.0333
69.52	0.0342
69.54	0.0348
69.56	0.0353
69.58	0.0358
69.6	0.0364
69.62	0.037
69.64	0.0371
69.66	0.0364
69.68	0.0352
69.7	0.0339
69.72	0.0326
69.74	0.031
69.76	0.0289
69.78	0.0265
69.8	0.0239
69.82	0.0214
69.84	0.0187
69.86	0.0154
69.88	0.0115
69.9	0.0073
69.92	0.0031
69.94	-0.0012
69.96	-0.0057
69.98	-0.0102
70	-0.0148
70.02	-0.0193
70.04	-0.0236
70.06	-0.0278
70.08	-0.0318
70.1	-0.0354
70.12	-0.0388
70.14	-0.042
70.16	-0.0449
70.18	-0.0473
70.2	-0.0491
70.22	-0.0506
70.24	-0.0521
70.26	-0.0535
70.28	-0.0543
70.3	-0.0546
70.32	-0.0546
70.34	-0.0545
70.36	-0.054
70.38	-0.0528
70.4	-0.051
70.42	-0.0491
70.44	-0.0472
70.46	-0.0449
70.48	-0.0419
70.5	-0.0385
70.52	-0.035
70.54	-0.0318
70.56	-0.0282
70.58	-0.0239
70.6	-0.0189
70.62	-0.0137
70.64	-0.0087
70.66	-0.0035
70.68	0.0019
70.7	0.0075
70.72	0.0129
70.74	0.0182
70.76	0.0233
70.78	0.0281
70.8	0.0323
70.82	0.0361
70.84	0.0396
70.86	0.0429
70.88	0.0458
70.9	0.048
70.92	0.0496
70.94	0.0509
70.96	0.052
70.98	0.0526
71	0.0525
71.02	0.0521
71.04	0.0516
71.06	0.051
71.08	0.05
71.1	0.0485
71.12	0.0468
71.14	0.0451
71.16	0.0433
71.18	0.0413
71.2	0.0392
71.22	0.037
71.24	0.0347
71.26	0.0322
71.28	0.0293
71.3	0.0263
71.32	0.0232
71.34	0.02
71.36	0.0165
71.38	0.0127
71.4	0.0091
71.42	0.0057
71.44	0.0025
71.46	-0.0008
71.48	-0.004
71.5	-0.0071
71.52	-0.0102
71.54	-0.0134
71.56	-0.0166
71.58	-0.0198
71.6	-0.0229
71.62	-0.026
71.64	-0.0292
71.66	-0.0325
71.68	-0.0358
71.7	-0.0388
71.72	-0.0417
71.74	-0.0445
71.76	-0.047
71.78	-0.0492
71.8	-0.051
71.82	-0.0524
71.84	-0.0537
71.86	-0.0548
71.88	-0.0558
71.9	-0.0565
71.92	-0.0567
71.94	-0.0564
71.96	-0.0555
71.98	-0.0543
72	-0.0529
72.02	-0.0511
72.04	-0.0489
72.06	-0.0463
72.08	-0.0432
72.1	-0.0396
72.12	-0.0357
72.14	-0.0315
72.16	-0.027
72.18	-0.0223
72.2	-0.0171
72.22	-0.0112
72.24	-0.0044
72.26	0.0035
72.28	0.0121
72.3	0.0212
72.32	0.0305
72.34	0.04
72.36	0.05
72.38	0.0604
72.4	0.0711
72.42	0.0819
72.44	0.0923
72.46	0.1019
72.48	0.1095
72.5	0.1133
72.52	0.1119
72.54	0.1051
72.56	0.0941
72.58	0.0814
72.6	0.0687
72.62	0.0568
72.64	0.0456
72.66	0.0349
72.68	0.0247
72.7	0.0151
72.72	0.0063
72.74	-0.0018
72.76	-0.0092
72.78	-0.0159
72.8	-0.0219
72.82	-0.0271
72.84	-0.0316
72.86	-0.0354
72.88	-0.0387
72.9	-0.0413
72.92	-0.0433
72.94	-0.0446
72.96	-0.0453
72.98	-0.0454
73	-0.0447
73.02	-0.0433
73.04	-0.0415
73.06	-0.0395
73.08	-0.0374
73.1	-0.0351
73.12	-0.0325
73.14	-0.0295
73.16	-0.0262
73.18	-0.0227
73.2	-0.0189
73.22	-0.0148
73.24	-0.0108
73.26	-0.007
73.28	-0.0034
73.3	0.0002
73.32	0.0037
73.34	0.007
73.36	0.0099
73.38	0.0124
73.4	0.0146
73.42	0.0166
73.44	0.0183
73.46	0.0195
73.48	0.0204
73.5	0.021
73.52	0.0216
73.54	0.0219
73.56	0.0221
73.58	0.022
73.6	0.0218
73.62	0.0215
73.64	0.0211
73.66	0.0206
73.68	0.0201
73.7	0.0195
73.72	0.0186
73.74	0.0177
73.76	0.0165
73.78	0.0152
73.8	0.0135
73.82	0.0113
73.84	0.0088
73.86	0.0063
73.88	0.0037
73.9	0.001
73.92	-0.0021
73.94	-0.0055
73.96	-0.0086
73.98	-0.0113
74	-0.0135
74.02	-0.0154
74.04	-0.017
74.06	-0.0178
74.08	-0.0181
74.1	-0.0184
74.12	-0.0193
74.14	-0.0209
74.16	-0.023
74.18	-0.0251
74.2	-0.027
74.22	-0.0286
74.24	-0.0296
74.26	-0.0296
74.28	-0.0288
74.3	-0.0276
74.32	-0.0263
74.34	-0.025
74.36	-0.0234
74.38	-0.0216
74.4	-0.0195
74.42	-0.0172
74.44	-0.0144
74.46	-0.0112
74.48	-0.0078
74.5	-0.0047
74.52	-0.0016
74.54	0.0016
74.56	0.0053
74.58	0.0093
74.6	0.0132
74.62	0.0169
74.64	0.0204
74.66	0.0239
74.68	0.027
74.7	0.0299
74.72	0.0327
74.74	0.0356
74.76	0.0384
74.78	0.0411
74.8	0.0434
74.82	0.0455
74.84	0.0475
74.86	0.049
74.88	0.05
74.9	0.0506
74.92	0.0511
74.94	0.0517
74.96	0.0518
74.98	0.0513
75	0.0501
75.02	0.0489
75.04	0.0477
75.06	0.0464
75.08	0.0447
75.1	0.0426
75.12	0.0404
75.14	0.0383
75.16	0.0362
75.18	0.0337
75.2	0.0309
75.22	0.0281
75.24	0.0255
75.26	0.0228
75.28	0.0197
75.3	0.0163
75.32	0.0128
75.34	0.0095
75.36	0.006
75.38	0.002
75.4	-0.0023
75.42	-0.0066
75.44	-0.0108
75.46	-0.0151
75.48	-0.0198
75.5	-0.0246
75.52	-0.0293
75.54	-0.0341
75.56	-0.0392
75.58	-0.0447
75.6	-0.0501
75.62	-0.0549
75.64	-0.0589
75.66	-0.0625
75.68	-0.066
75.7	-0.0692
75.72	-0.072
75.74	-0.0746
75.76	-0.0768
75.78	-0.0788
75.8	-0.0802
75.82	-0.0812
75.84	-0.0819
75.86	-0.0822
75.88	-0.082
75.9	-0.0811
75.92	-0.0798
75.94	-0.0783
75.96	-0.0767
75.98	-0.0746
76	-0.0719
76.02	-0.0687
76.04	-0.0653
76.06	-0.0616
76.08	-0.0573
76.1	-0.0522
76.12	-0.0464
76.14	-0.0401
76.16	-0.0334
76.18	-0.0264
76.2	-0.019
76.22	-0.0112
76.24	-0.0029
76.26	0.0058
76.28	0.0145
76.3	0.0231
76.32	0.0317
76.34	0.0404
76.36	0.0494
76.38	0.0582
76.4	0.0663
76.42	0.0736
76.44	0.0801
76.46	0.0858
76.48	0.0905
76.5	0.0938
76.52	0.0958
76.54	0.0966
76.56	0.0964
76.58	0.0954
76.6	0.0936
76.62	0.0915
76.64	0.0891
76.66	0.0862
76.68	0.0828
76.7	0.0787
76.72	0.0743
76.74	0.0699
76.76	0.0653
76.78	0.0606
76.8	0.0558
76.82	0.0509
76.84	0.0461
76.86	0.0412
76.88	0.0365
76.9	0.032
76.92	0.0275
76.94	0.0231
76.96	0.0188
76.98	0.0148
77	0.0108
77.02	0.0067
77.04	0.0025
77.06	-0.002
77.08	-0.0064
77.1	-0.0107
77.12	-0.0149
77.14	-0.0192
77.16	-0.0235
77.18	-0.0277
77.2	-0.0319
77.22	-0.0363
77.24	-0.0408
77.26	-0.0452
77.28	-0.0495
77.3	-0.0536
77.32	-0.0576
77.34	-0.0613
77.36	-0.0646
77.38	-0.0677
77.4	-0.0705
77.42	-0.0731
77.44	-0.0755
77.46	-0.0774
77.48	-0.0789
77.5	-0.08
77.52	-0.0807
77.54	-0.0811
77.56	-0.0811
77.58	-0.0808
77.6	-0.0802
77.62	-0.079
77.64	-0.0772
77.66	-0.0747
77.68	-0.0724
77.7	-0.0708
77.72	-0.0702
77.74	-0.0698
77.76	-0.0686
77.78	-0.0657
77.8	-0.0612
77.82	-0.0554
77.84	-0.0489
77.86	-0.0421
77.88	-0.0356
77.9	-0.0296
77.92	-0.0241
77.94	-0.0187
77.96	-0.0127
77.98	-0.0056
78	0.0022
78.02	0.0103
78.04	0.0183
78.06	0.0261
78.08	0.0341
78.1	0.0425
78.12	0.0509
78.14	0.0591
78.16	0.0669
78.18	0.0743
78.2	0.0814
78.22	0.0878
78.24	0.0933
78.26	0.0974
78.28	0.1001
78.3	0.1015
78.32	0.1018
78.34	0.1011
78.36	0.0993
78.38	0.0965
78.4	0.0925
78.42	0.0878
78.44	0.0825
78.46	0.0765
78.48	0.0698
78.5	0.0625
78.52	0.0549
78.54	0.0473
78.56	0.0397
78.58	0.0321
78.6	0.0245
78.62	0.0169
78.64	0.0094
78.66	0.0021
78.68	-0.0048
78.7	-0.0111
78.72	-0.0167
78.74	-0.0215
78.76	-0.0257
78.78	-0.0293
78.8	-0.0327
78.82	-0.0362
78.84	-0.0397
78.86	-0.0429
78.88	-0.0456
78.9	-0.0474
78.92	-0.0486
78.94	-0.0495
78.96	-0.0504
78.98	-0.0509
79	-0.051
79.02	-0.0505
79.04	-0.0498
79.06	-0.0487
79.08	-0.0473
79.1	-0.0453
79.12	-0.0429
79.14	-0.0403
79.16	-0.0374
79.18	-0.0343
79.2	-0.0307
79.22	-0.0268
79.24	-0.0228
79.26	-0.0187
79.28	-0.0147
79.3	-0.0105
79.32	-0.0063
79.34	-0.0023
79.36	0.0015
79.38	0.0053
79.4	0.0091
79.42	0.013
79.44	0.0164
79.46	0.019
79.48	0.0208
79.5	0.022
79.52	0.0226
79.54	0.0228
79.56	0.0224
79.58	0.0215
79.6	0.0204
79.62	0.0192
79.64	0.0181
79.66	0.017
79.68	0.0156
79.7	0.014
79.72	0.0122
79.74	0.0105
79.76	0.0091
79.78	0.0078
79.8	0.0065
79.82	0.0047
79.84	0.0023
79.86	-0.0007
79.88	-0.0044
79.9	-0.0087
79.92	-0.0131
79.94	-0.0174
79.96	-0.0211
79.98	-0.0242
80	-0.0263
80.02	-0.0275
80.04	-0.0282
80.06	-0.029
80.08	-0.0305
80.1	-0.0321
80.12	-0.0333
80.14	-0.0333
80.16	-0.0325
80.18	-0.0315
80.2	-0.0307
80.22	-0.0299
80.24	-0.0287
80.26	-0.0271
80.28	-0.0249
80.3	-0.0223
80.32	-0.0194
80.34	-0.0165
80.36	-0.0135
80.38	-0.0104
80.4	-0.0071
80.42	-0.0036
80.44	0
80.46	0.0036
80.48	0.0074
80.5	0.0113
80.52	0.0154
80.54	0.0194
80.56	0.0231
80.58	0.0267
80.6	0.0303
80.62	0.0339
80.64	0.0373
80.66	0.0406
80.68	0.0438
80.7	0.0469
80.72	0.0498
80.74	0.0522
80.76	0.054
80.78	0.0553
80.8	0.0563
80.82	0.0567
80.84	0.0566
80.86	0.0559
80.88	0.0547
80.9	0.0529
80.92	0.0503
80.94	0.0472
80.96	0.0437
80.98	0.0398
81	0.0354
81.02	0.0306
81.04	0.0253
81.06	0.02
81.08	0.0147
81.1	0.0095
81.12	0.0045
81.14	-0.0003
81.16	-0.0048
81.18	-0.0091
81.2	-0.0131
81.22	-0.0167
81.24	-0.02
81.26	-0.023
81.28	-0.0258
81.3	-0.0285
81.32	-0.0306
81.34	-0.0321
81.36	-0.0332
81.38	-0.034
81.4	-0.0346
81.42	-0.035
81.44	-0.0351
81.46	-0.035
81.48	-0.0348
81.5	-0.0341
81.52	-0.033
81.54	-0.0314
81.56	-0.0296
81.58	-0.0277
81.6	-0.0255
81.62	-0.023
81.64	-0.0202
81.66	-0.0174
81.68	-0.0147
81.7	-0.0118
81.72	-0.0088
81.74	-0.006
81.76	-0.0034
81.78	-0.0009
81.8	0.0015
81.82	0.0038
81.84	0.006
81.86	0.0078
81.88	0.0092
81.9	0.0103
81.92	0.0112
81.94	0.0117
81.96	0.012
81.98	0.0119
82	0.0115
82.02	0.0108
82.04	0.01
82.06	0.0092
82.08	0.0084
82.1	0.0074
82.12	0.0062
82.14	0.0051
82.16	0.0041
82.18	0.0032
82.2	0.0023
82.22	0.0011
82.24	0
82.26	-0.001
82.28	-0.0019
82.3	-0.0031
82.32	-0.0045
82.34	-0.0059
82.36	-0.0068
82.38	-0.0075
82.4	-0.0081
82.42	-0.0088
82.44	-0.0094
82.46	-0.0098
82.48	-0.0097
82.5	-0.0094
82.52	-0.009
82.54	-0.0086
82.56	-0.0084
82.58	-0.0081
82.6	-0.0076
82.62	-0.0069
82.64	-0.0061
82.66	-0.0053
82.68	-0.0045
82.7	-0.0035
82.72	-0.0022
82.74	-0.001
82.76	0
82.78	0.0007
82.8	0.0014
82.82	0.0023
82.84	0.0032
82.86	0.004
82.88	0.0048
82.9	0.0055
82.92	0.0063
82.94	0.0071
82.96	0.0077
82.98	0.0083
83	0.0089
83.02	0.0096
83.04	0.0104
83.06	0.0111
83.08	0.0117
83.1	0.0125
83.12	0.0134
83.14	0.0143
83.16	0.0151
83.18	0.0157
83.2	0.0162
83.22	0.0169
83.24	0.0176
83.26	0.0184
83.28	0.0191
83.3	0.0197
83.32	0.0202
83.34	0.0208
83.36	0.0213
83.38	0.0217
83.4	0.0219
83.42	0.0219
83.44	0.0217
83.46	0.0213
83.48	0.0206
83.5	0.0196
83.52	0.0185
83.54	0.0171
83.56	0.0154
83.58	0.0134
83.6	0.0112
83.62	0.0089
83.64	0.0065
83.66	0.0039
83.68	0.0009
83.7	-0.002
83.72	-0.0047
83.74	-0.0072
83.76	-0.0097
83.78	-0.0122
83.8	-0.0146
83.82	-0.017
83.84	-0.0193
83.86	-0.0217
83.88	-0.024
83.9	-0.026
83.92	-0.0276
83.94	-0.0291
83.96	-0.0305
83.98	-0.0317
84	-0.0324
84.02	-0.0327
84.04	-0.033
84.06	-0.0335
84.08	-0.0341
84.1	-0.0343
84.12	-0.034
84.14	-0.0333
84.16	-0.0326
84.18	-0.0319
84.2	-0.0311
84.22	-0.0301
84.24	-0.029
84.26	-0.0278
84.28	-0.0263
84.3	-0.0245
84.32	-0.0224
84.34	-0.0202
84.36	-0.018
84.38	-0.0158
84.4	-0.0132
84.42	-0.0104
84.44	-0.0077
84.46	-0.0052
84.48	-0.0029
84.5	-0.0005
84.52	0.002
84.54	0.0043
84.56	0.0062
84.58	0.0076
84.6	0.0088
84.62	0.0099
84.64	0.0108
84.66	0.0115
84.68	0.0118
84.7	0.012
84.72	0.0121
84.74	0.0121
84.76	0.012
84.78	0.0118
84.8	0.0118
84.82	0.0119
84.84	0.0121
84.86	0.0123
84.88	0.0126
84.9	0.0131
84.92	0.0137
84.94	0.0143
84.96	0.0148
84.98	0.0153
85	0.016
85.02	0.0167
85.04	0.0176
85.06	0.0188
85.08	0.0201
85.1	0.0216
85.12	0.0228
85.14	0.024
85.16	0.0253
85.18	0.0269
85.2	0.0287
85.22	0.0303
85.24	0.0318
85.26	0.0331
85.28	0.0344
85.3	0.0358
85.32	0.0369
85.34	0.0377
85.36	0.038
85.38	0.0381
85.4	0.0377
85.42	0.0368
85.44	0.0356
85.46	0.0342
85.48	0.0327
85.5	0.031
85.52	0.0288
85.54	0.0262
85.56	0.0234
85.58	0.0204
85.6	0.0172
85.62	0.0138
85.64	0.01
85.66	0.0061
85.68	0.0021
85.7	-0.002
85.72	-0.0061
85.74	-0.0103
85.76	-0.0143
85.78	-0.0181
85.8	-0.0219
85.82	-0.0258
85.84	-0.0297
85.86	-0.0333
85.88	-0.0364
85.9	-0.039
85.92	-0.0413
85.94	-0.0436
85.96	-0.0458
85.98	-0.0476
86	-0.0491
86.02	-0.0504
86.04	-0.0515
86.06	-0.0522
86.08	-0.0525
86.1	-0.0524
86.12	-0.052
86.14	-0.0512
86.16	-0.0501
86.18	-0.0486
86.2	-0.0468
86.22	-0.045
86.24	-0.0428
86.26	-0.0403
86.28	-0.0373
86.3	-0.0342
86.32	-0.031
86.34	-0.0275
86.36	-0.0239
86.38	-0.02
86.4	-0.0163
86.42	-0.0127
86.44	-0.0091
86.46	-0.0053
86.48	-0.0016
86.5	0.002
86.52	0.0055
86.54	0.0091
86.56	0.0126
86.58	0.0159
86.6	0.0187
86.62	0.0213
86.64	0.0237
86.66	0.0259
86.68	0.0275
86.7	0.0288
86.72	0.03
86.74	0.0307
86.76	0.0307
86.78	0.0297
86.8	0.0282
86.82	0.0268
86.84	0.0255
86.86	0.0237
86.88	0.0213
86.9	0.0188
86.92	0.0165
86.94	0.0144
86.96	0.0121
86.98	0.01
87	0.0081
87.02	0.0066
87.04	0.0053
87.06	0.0039
87.08	0.003
87.1	0.0028
87.12	0.0032
87.14	0.0036
87.16	0.004
87.18	0.0045
87.2	0.0053
87.22	0.0065
87.24	0.0078
87.26	0.0094
87.28	0.0118
87.3	0.0146
87.32	0.0175
87.34	0.0202
87.36	0.023
87.38	0.0262
87.4	0.0296
87.42	0.0329
87.44	0.036
87.46	0.039
87.48	0.0417
87.5	0.0439
87.52	0.0452
87.54	0.0459
87.56	0.0462
87.58	0.046
87.6	0.0449
87.62	0.0427
87.64	0.0397
87.66	0.0361
87.68	0.0322
87.7	0.0279
87.72	0.0231
87.74	0.018
87.76	0.0126
87.78	0.0069
87.8	0.0013
87.82	-0.0041
87.84	-0.0093
87.86	-0.0145
87.88	-0.0197
87.9	-0.0247
87.92	-0.0292
87.94	-0.0331
87.96	-0.0368
87.98	-0.0405
88	-0.044
88.02	-0.0471
88.04	-0.0499
88.06	-0.0523
88.08	-0.0544
88.1	-0.0561
88.12	-0.0573
88.14	-0.0581
88.16	-0.0587
88.18	-0.0591
88.2	-0.0592
88.22	-0.059
88.24	-0.0587
88.26	-0.0582
88.28	-0.0573
88.3	-0.0562
88.32	-0.0548
88.34	-0.0535
88.36	-0.0518
88.38	-0.0497
88.4	-0.0471
88.42	-0.0442
88.44	-0.0411
88.46	-0.0381
88.48	-0.035
88.5	-0.0317
88.52	-0.0283
88.54	-0.0245
88.56	-0.0205
88.58	-0.0164
88.6	-0.0124
88.62	-0.0083
88.64	-0.0042
88.66	-0.0001
88.68	0.0039
88.7	0.0078
88.72	0.0118
88.74	0.0161
88.76	0.0203
88.78	0.0242
88.8	0.0278
88.82	0.0313
88.84	0.0348
88.86	0.038
88.88	0.0411
88.9	0.044
88.92	0.0468
88.94	0.0493
88.96	0.0514
88.98	0.053
89	0.0544
89.02	0.0557
89.04	0.0566
89.06	0.057
89.08	0.0571
89.1	0.0571
89.12	0.057
89.14	0.0567
89.16	0.0558
89.18	0.0547
89.2	0.0534
89.22	0.0522
89.24	0.0509
89.26	0.0495
89.28	0.0478
89.3	0.0461
89.32	0.0441
89.34	0.042
89.36	0.0398
89.38	0.0375
89.4	0.035
89.42	0.0323
89.44	0.0294
89.46	0.0265
89.48	0.0236
89.5	0.0203
89.52	0.0168
89.54	0.0128
89.56	0.0085
89.58	0.0038
89.6	-0.0012
89.62	-0.0061
89.64	-0.0109
89.66	-0.0155
89.68	-0.0201
89.7	-0.0244
89.72	-0.0284
89.74	-0.0319
89.76	-0.0353
89.78	-0.0386
89.8	-0.0418
89.82	-0.0449
89.84	-0.0476
89.86	-0.0501
